-112.1835815,33.61184757
-111.9396558,33.4237298
-111.904661,33.432256
-112.0732757,33.4797818
-112.0820786,33.4588407
-112.124353,33.666693
-112.2018361,33.6666984
-111.9254576,33.422031
-111.9403019,33.42834555
-111.9054505,33.4329144
-111.9275874,33.5297921
-111.9347748,33.42267961
-111.9293451,33.4177879
-111.9916814,33.7577018
-111.9922414,33.3056603
-112.1016701,33.69975799
-111.8789221,33.3788907
-112.179954,33.6393732
-111.951494,33.422728
-111.940212,33.42604423
-112.1866844,33.605479
-111.7352918,33.4513542
-112.0746303,33.4474844
-112.0772,33.449188
-112.2146092,33.6391219
-112.2773056,33.4653351
-112.3932216,33.4575963
-111.9256121,33.4343165
-111.9402513,33.4259647
-112.1232495,33.6395468
-111.99117,33.305945
-112.229602,33.639143
-111.9504005,33.3773304
-112.059301,33.4516389
-112.345783,33.463143
-111.7172019,33.6042647
-111.9288941,33.4142594
-111.9075222,33.4215356
-112.1347063,33.5821228
-112.099212,33.553471
-111.795322,33.27998913
-111.975816,33.3217349
-111.9250245,33.62662023
-111.7180449,33.6250501
-111.9258833,33.42128073
-111.9402513,33.4259647
-111.9869515,33.5997996
-112.0125521,33.6119171
-112.2209601,33.5831633
-111.9503658,33.42159945
-111.6221,33.3411
-111.92483,33.6348919
-111.9764365,33.59805269
-111.6866355,33.2648362
-111.6868891,33.2670732
-111.8577037,33.2627075
-112.046838,33.4799005
-111.548314,33.144219
-112.0996154,33.4899159
-112.2211697,33.4791778
-112.099179,33.61203715
-112.3270672,33.6098287
-111.8627827,33.5737303
-111.968231,33.420939
-111.9199826,33.4153102
-111.9258327,33.4235735
-112.147452,33.610706
-112.1339176,33.6298085
-111.9945753,33.3044612
-112.074932,33.44809876
-112.2252174,33.6421362
-112.2198587,33.63996097
-112.1853016,33.65270804
-111.6819183,33.3903866
-112.3574694,33.4619082
-112.124066,33.6677797
-111.94873,33.63042
-112.1862539,33.6538699
-112.5611971,33.42583028
-111.860617,33.389394
-111.8396416,33.4143225
-112.0694743,33.6418073
-112.0830874,33.4662548
-111.7475251,33.2939827
-111.8730841,33.62209387
-112.0981903,33.4362289
-112.1678662,33.39111562
-111.7349063,33.4494697
-111.9835916,33.3044039
-111.9246716,33.52574678
-111.8771793,33.3936568
-112.0770286,33.4447252
-111.6691804,33.3098443
-112.100059,33.5804321
-111.9647253,33.38314674
-112.030703,33.451096
-112.057106,33.5382443
-111.9776567,33.30478224
-111.886238,33.5381192
-112.2370468,33.6538116
-112.0714751,33.448594
-111.8980181,33.3016651
-111.9403397,33.3775849
-111.91074,33.3641886
-111.8855542,33.54146956
-111.823935,33.348804
-111.5397066,33.1362671
-111.7557902,33.3665704
-112.0301297,33.6789932
-111.892395,33.5824859
-111.778816,33.378545
-111.839566,33.414803
-111.895645,33.6272242
-112.0284484,33.50858099
-111.985496,33.4663847
-111.973603,33.4514039
-111.9353913,33.42481198
-111.9211655,33.4144497
-111.9348002,33.4226468
-111.9760119,33.58347204
-112.0098473,33.5825876
-111.8770526,33.3468278
-111.939082,33.422838
-111.954719,33.407811
-111.9081116,33.40657334
-111.8748273,33.334598
-111.9659168,33.3181573
-112.04176,33.47947928
-111.9089791,33.3199781
-111.8959236,33.31983342
-112.2040154,33.5238851
-112.0289366,33.51027002
-111.8238823,33.3919982
-111.9359999,33.4143794
-112.244084,33.5857308
-111.9638818,33.4461356
-112.3718919,33.3703984
-112.1409112,33.71440972
-112.0071714,33.4354656
-112.125528,33.667839
-112.391747,33.452173
-111.7165095,33.6021968
-112.1658931,33.6386564
-112.1905776,33.63827122
-112.3918074,33.4522941
-112.3939967,33.4529986
-111.9738994,33.28765646
-111.951494,33.422728
-111.8739807,33.4080091
-111.9736141,33.28189004
-111.9479565,33.3044272
-112.2037929,33.5391239
-112.4244434,33.43943456
-112.070481,33.458999
-112.0674961,33.4453626
-111.7715524,33.3337491
-111.9472061,33.305936
-111.9471779,33.3059385
-112.0328321,33.63952671
-112.031334,33.6400298
-111.8541979,33.3944452
-111.9404797,33.4230549
-111.94049,33.423411
-111.925685,33.422756
-112.1356862,33.6382898
-111.9770187,33.5834449
-111.9689603,33.30512
-112.0960331,33.5100117
-112.4410139,33.3553453
-111.9402874,33.42390199
-111.8918688,33.319895
-111.8574298,33.3511562
-111.995926,33.467014
-111.9255745,33.4502544
-111.9327918,33.414651
-112.1325301,33.6264068
-111.8984059,33.3014704
-112.3683019,33.65194993
-111.9061934,33.5375263
-112.065896,33.62319
-111.9663294,33.3206091
-111.8553658,33.3904462
-111.8497417,33.3936015
-112.0147346,33.49504207
-111.9094659,33.36330051
-112.3597681,33.4521078
-112.3924499,33.4643578
-112.2023403,33.5812794
-111.940346,33.425938
-111.945394,33.4214795
-111.9741695,33.4133004
-112.134581,33.627324
-112.0674576,33.6417865
-111.9765993,33.585606
-111.979303,33.58116125
-111.6908605,33.3798607
-111.984128,33.2698478
-111.953545,33.298408
-111.9169787,33.4082884
-111.9402476,33.42302422
-111.9267703,33.4509678
-111.8769736,33.3491358
-111.9798844,33.3057767
-111.9792589,33.4652476
-111.7212182,33.23194166
-111.9465206,33.4221885
-111.9102085,33.4215174
-112.263862,33.5103212
-112.0996213,33.495662
-111.9156753,33.4153704
-111.6905887,33.3788183
-112.0641072,33.6560729
-112.0686974,33.45243407
-112.073417,33.477939
-111.9255101,33.4523458
-112.047859,33.64133768
-112.0309342,33.4665661
-111.9959631,33.4669616
-111.806013,33.336244
-111.859089,33.3772725
-112.3411802,33.4528072
-111.9270642,33.3048103
-112.0734554,33.4500711
-111.9086242,33.4671841
-111.7153845,33.601491
-111.7200992,33.6080475
-111.8096616,33.3200057
-112.065576,33.5763074
-111.8583705,33.3373679
-111.8740975,33.3191497
-112.0314055,33.67911708
-112.1959177,33.6387705
-111.615811,33.4081202
-111.9708227,33.377949
-111.899898,33.2973728
-111.6890223,33.39131676
-111.9106961,33.3628593
-111.8036,33.3518
-111.9243359,33.4224002
-112.0148012,33.59645596
-112.3319654,33.6228734
-111.8399527,33.3939413
-111.6972666,33.3934973
-112.0478514,33.471959
-111.8590661,33.359306
-111.8607012,33.3652497
-111.7883898,33.265997
-111.8094634,33.4155244
-111.8499629,33.3795863
-111.8215474,33.4508744
-111.8395466,33.4203377
-112.073396,33.506856
-112.0664917,33.63914084
-112.0642319,33.63906524
-111.8541156,33.3932246
-111.8571778,33.3834439
-112.380119,33.4926734
-112.2353196,33.6340691
-112.0736806,33.4794817
-112.0715566,33.45738581
-111.94249,33.421753
-111.9505724,33.4218939
-111.9185086,33.4153291
-112.0131078,33.5828625
-111.8403098,33.37406514
-111.7213221,33.43662338
-112.0737079,33.4563262
-111.7558768,33.3853255
-111.796482,33.41553965
-111.719495,33.34711
-112.0647999,33.4573173
-111.916537,33.45168
-111.8393594,33.4228425
-111.8261082,33.4349623
-111.7256221,33.4159899
-112.2208243,33.6347365
-112.2308231,33.6377616
-112.070371,33.4564189
-112.0656345,33.4491602
-112.1017111,33.4955824
-112.2808709,33.6685696
-111.7435751,33.29659
-112.0686202,33.4521542
-111.8787121,33.5814193
-111.9223917,33.5840123
-112.364302,33.4841822
-112.074127,33.448333
-112.0655978,33.458928
-112.0655975,33.4653345
-112.0733143,33.4516715
-111.8406513,33.395974
-112.0621691,33.5394826
-112.09158,33.480771
-111.8952238,33.6274748
-111.9258335,33.62116321
-112.358244,33.4604214
-112.103239,33.509991
-112.0977894,33.5196878
-112.0997767,33.6833557
-112.0732002,33.4498183
-112.2608776,33.5521072
-112.343889,33.463798
-112.0656259,33.4493777
-112.0717019,33.4483992
-111.9256575,33.4753493
-111.8420338,33.32019267
-112.1342392,33.6258282
-112.34162,33.4637121
-112.0722749,33.4587814
-112.0735385,33.4560559
-112.0657967,33.4365057
-111.8062891,33.38336856
-112.0661545,33.63800049
-112.1871381,33.4666956
-111.7224908,33.379351
-112.0734644,33.4726589
-111.7858819,33.3789354
-112.073577,33.44455
-112.0705004,33.4478413
-112.0967867,33.4515172
-112.3531925,33.6400112
-112.0316472,33.495194
-111.8649139,33.6125679
-112.040087,33.4655511
-111.8752188,33.6193904
-112.0694742,33.4584453
-111.979435,33.638907
-112.0636376,33.5672893
-111.9406085,33.394867
-112.3579941,33.46149826
-112.072874,33.44790647
-111.791009,33.38008418
-111.7902167,33.4522506
-112.238897,33.653229
-112.1174396,33.48627893
-111.8742551,33.6202185
-112.1825162,33.53613534
-111.9690604,33.3156288
-111.8435055,33.3805181
-111.8367745,33.3807228
-112.0809382,33.4800233
-112.2606246,33.5345251
-112.047383,33.4862211
-112.3741128,33.656293
-112.0648471,33.4742872
-112.2786236,33.6796904
-111.789999,33.35232
-111.7259789,33.38071275
-111.895645,33.6272242
-111.7064715,33.3644162
-112.2767493,33.67838241
-112.0637743,33.6536099
-112.07149,33.447091
-111.8915244,33.6396856
-112.1702563,33.5688057
-112.2674587,33.45078432
-111.9985862,33.3050646
-112.2211727,33.4767917
-112.0736092,33.45572933
-111.8924425,33.5822549
-111.7559876,33.3796235
-111.7866539,33.4503198
-111.9292182,33.37946798
-112.3383848,33.4668514
-112.3242313,33.4928557
-111.9251119,33.5825055
-111.896512,33.4668009
-111.914198,33.4648293
-111.8463429,33.3345446
-112.1508229,33.5834916
-111.9265896,33.4799101
-111.8412444,33.3890979
-111.911989,33.32242769
-112.133732,33.5555964
-112.0471613,33.538023
-111.8049064,33.4504389
-111.906979,33.4662409
-111.8394914,33.436452
-112.0638277,33.5389297
-112.0481181,33.5387042
-112.0647459,33.4732278
-111.9343636,33.3897576
-111.97828,33.395162
-112.0632718,33.5917433
-112.0533611,33.5527972
-112.3643435,33.4842775
-111.84136,33.247
-111.921456,33.4661365
-111.9539189,33.4078922
-112.3392205,33.4671731
-111.7905557,33.3634468
-111.8970148,33.6223677
-112.073555,33.458382
-112.0542748,33.552694
-112.0740019,33.450218
-111.655477,33.364269
-111.916537,33.45168
-111.8928054,33.58260434
-112.152357,33.578533
-111.909405,33.454286
-112.1862828,33.4950677
-111.91153,33.46555
-111.9136066,33.4672199
-111.8768597,33.54104945
-112.0650509,33.568758
-111.9055581,33.43303508
-112.1694313,33.5517996
-112.0723153,33.5665786
-112.0737503,33.5650982
-111.8963147,33.6194903
-111.9257685,33.4704454
-111.924064,33.580276
-112.3401841,33.46104409
-111.7868773,33.38100376
-111.6875363,33.32559026
-111.6869216,33.3199544
-111.8553866,33.4227977
-111.836832,33.4165461
-111.9140909,33.4666105
-112.09925,33.555296
-111.9571635,33.40769791
-111.8951585,33.46624132
-112.0654671,33.4760486
-112.1372596,33.5091503
-111.9666732,33.3065023
-111.924861,33.585478
-111.922214,33.4662099
-112.1484831,33.6106691
-112.0965935,33.5383676
-112.0993598,33.5396436
-112.3640937,33.48387506
-111.8865524,33.5685405
-111.9704369,33.37370337
-111.924591,33.626109
-112.0911673,33.5239687
-112.0992717,33.5251298
-112.0476646,33.4732297
-111.8472042,33.5866143
-112.0705202,33.4368319
-111.7864984,33.3806521
-112.09925,33.555296
-111.889479,33.629192
-111.7731047,33.4067785
-111.9293283,33.583122
-111.9418897,33.6249626
-111.6827725,33.5816604
-111.8584078,33.3202262
-112.0646431,33.47458269
-112.2906092,33.4783369
-111.924236,33.8256
-111.9060468,33.43245023
-111.9043028,33.4329724
-111.8763495,33.2981245
-112.2001531,33.5387548
-112.3403146,33.4684234
-112.2861904,33.492873
-111.9034553,33.57503872
-111.9254712,33.56664945
-112.1366244,33.5378902
-111.9347836,33.4246118
-111.968938,33.42043247
-111.9404991,33.42791
-111.6769616,33.4145877
-111.9258046,33.3185608
-112.3878982,33.46496233
-111.8602743,33.2617999
-111.8619471,33.5747251
-111.7561768,33.2610334
-111.790745,33.278987
-111.7187469,33.26273324
-112.1908271,33.5694333
-111.9762547,33.6410182
-111.9263767,33.3203912
-111.905421,33.574998
-111.857927,33.277168
-112.1244738,33.573735
-112.0137434,33.5856509
-111.9765993,33.585606
-112.3933836,33.6071869
-112.4247095,33.640491
-112.1332771,33.51098755
-111.9196665,33.4152426
-111.9096446,33.4210209
-111.9799023,33.3066645
-112.118456,33.5096846
-111.8931673,33.4282411
-111.9210712,33.6355578
-111.8176299,33.4148742
-111.8866348,33.57263184
-111.8541979,33.3944452
-111.8597731,33.27475399
-111.8999448,33.30530717
-112.3571088,33.6087779
-112.0991515,33.5934812
-112.1517913,33.6392426
-112.1808936,33.5361614
-112.39246,33.4646
-111.8146333,33.4524434
-111.8408712,33.24996028
-111.8727812,33.4165848
-111.9221487,33.5656161
-111.9799302,33.3066671
-112.1325491,33.60973972
-112.059008,33.571077
-111.9252145,33.5819029
-111.8591346,33.26506159
-111.9123019,33.304903
-111.900417,33.557186
-111.9690416,33.3213188
-111.8836874,33.5457739
-111.8881559,33.56836951
-111.9269868,33.4496946
-111.9236383,33.62338569
-111.717883,33.623121
-112.0566246,33.5379106
-112.1497871,33.6392825
-111.9812214,33.34749937
-111.964734,33.4213785
-111.925063,33.61855
-112.327888,33.4614848
-111.7902894,33.27633164
-111.97508,33.64087
-111.924591,33.626109
-111.9239903,33.62498299
-111.9241853,33.8208568
-112.3955378,33.45656789
-111.7296256,33.6083997
-111.9240451,33.42435264
-111.9232096,33.4199328
-111.9109091,33.4145753
-112.1296997,33.6400309
-111.9957035,33.63991349
-112.0263625,33.5090903
-112.2779698,33.4645569
-112.2906297,33.4650045
-112.340563,33.46735756
-111.7895056,33.45250535
-111.859773,33.2747543
-111.9663092,33.32049965
-112.0077189,33.5812164
-111.7867815,33.450355
-111.9117114,33.3211976
-111.9470082,33.3045804
-112.1342358,33.5549658
-111.9266277,33.6100582
-112.2609892,33.4500941
-112.112083,33.480239
-111.9475757,33.4215309
-112.0735095,33.5638095
-112.100102,33.551961
-112.3469877,33.463428
-112.1163084,33.5745287
-111.948103,33.4076867
-112.276421,33.4648406
-112.3416917,33.4653089
-111.815311,33.415418
-111.688424,33.377333
-112.0646444,33.5645681
-111.8430927,33.2475042
-111.9026145,33.3052343
-111.9413781,33.42327373
-111.9021646,33.43394968
-111.92438,33.624679
-111.9266533,33.6099946
-112.2614037,33.5319369
-111.9245193,33.56480602
-112.2023002,33.7135775
-112.045639,33.494997
-111.6202354,33.37770249
-111.630916,33.436391
-111.8988152,33.5557353
-111.9680516,33.3174396
-112.1353671,33.5534919
-112.133317,33.480835
-112.1277843,33.49461084
-111.9249979,33.4152726
-111.931118,33.61687492
-112.2858577,33.492888
-111.9913402,33.7515472
-112.2532239,33.4806655
-112.2565945,33.5803904
-111.9408348,33.4267462
-111.9293764,33.6228883
-111.9290758,33.5820623
-111.9257103,33.4223217
-111.8758509,33.2763306
-111.991311,33.305824
-112.030658,33.4487371
-111.999398,33.43428
-111.9718284,33.4657562
-111.9212357,33.4285441
-111.9289958,33.5820579
-111.7477088,33.29400169
-112.166838,33.378152
-111.9241346,33.6342998
-111.9414948,33.4216439
-111.6288033,33.4147447
-112.1273024,33.494482
-111.8592668,33.3338385
-111.927676,33.579888
-112.1693768,33.58194008
-112.1414642,33.7127743
-112.122349,33.579445
-111.7196754,33.2345424
-112.1329117,33.63228226
-112.1325882,33.5527212
-111.9396528,33.4226059
-111.7204192,33.2903392
-111.6703658,33.4155378
-111.790245,33.279525
-111.9915342,33.26669689
-111.8958848,33.5529732
-111.9388822,33.4264135
-111.9244975,33.62426341
-112.1825883,33.5820151
-111.888462,33.700033
-111.9080473,33.4806663
-112.1675484,33.3909421
-111.7892521,33.3647083
-112.2660986,33.5083194
-111.7995074,33.2799761
-111.8918425,33.318572
-111.9805637,33.6400518
-112.0471481,33.52459315
-111.9240695,33.6238725
-111.6872692,33.26522722
-111.9782709,33.7428856
-112.1367868,33.5389163
-112.1205139,33.58036041
-111.9404302,33.4227556
-112.007012,33.435641
-111.8396999,33.29093463
-112.2711666,33.4637088
-111.9798844,33.3057767
-112.2698954,33.5532071
-111.6309631,33.4067365
-111.9611814,33.5317856
-112.0118669,33.4660406
-112.1694648,33.581939
-111.9777841,33.5837094
-112.2534929,33.5647119
-112.0077881,33.4372686
-112.3927814,33.4571022
-112.2404557,33.58109374
-112.092979,33.522307
-112.099678,33.50968552
-111.924222,33.827361
-111.9150474,33.4216357
-111.9397635,33.42358497
-111.9349687,33.4222436
-112.358594,33.4372
-111.9396558,33.4237298
-111.926296,33.4092722
-111.979243,33.582569
-111.9768837,33.5834251
-112.391747,33.452173
-111.924088,33.424281
-111.9259877,33.4470956
-112.0710056,33.5095082
-111.97845,33.599509
-112.3221359,33.63758469
-111.7206235,33.2351099
-112.2639524,33.5806223
-112.4291104,33.35665121
-112.070563,33.522656
-111.8913431,33.6281402
-111.9878697,33.4552907
-112.1107398,33.5244957
-111.7915366,33.2780216
-111.94822,33.832191
-111.997281,33.304636
-111.9562241,33.4259295
-111.9396973,33.42370499
-111.9347836,33.4246118
-112.119194,33.609811
-111.8609236,33.3362743
-111.8728008,33.3066391
-111.860324,33.31414285
-112.0178848,33.494581
-111.9832242,33.60274501
-112.0128996,33.4766277
-112.340383,33.4593387
-111.7620641,33.5755467
-111.901629,33.433481
-111.9444928,33.4297214
-111.9255568,33.56484523
-111.6698695,33.3107473
-112.1872492,33.5674685
-112.052879,33.306489
-111.6705522,33.4907391
-112.3584503,33.4944067
-111.8930601,33.4213469
-111.9423717,33.4219108
-112.2303033,33.5785951
-111.9397612,33.4239468
-111.9247139,33.4213508
-111.9098884,33.42137698
-111.9884856,33.4554481
-111.8601396,33.35062484
-112.260032,33.552127
-112.0479816,33.5318417
-112.0241743,33.510034
-112.028081,33.508704
-112.23402,33.6368796
-111.7152861,33.5957037
-111.9256121,33.4343165
-111.9784097,33.6267716
-111.8804461,33.594692
-111.9878697,33.4552907
-112.026244,33.45756
-112.3404076,33.454393
-111.9265732,33.4426352
-111.9403254,33.4366655
-111.9617646,33.4223522
-111.6843414,33.41269302
-111.9875959,33.4790579
-112.2556433,33.49023262
-111.955643,33.442375
-111.986944,33.476956
-111.6876028,33.32557639
-111.9159198,33.419652
-111.9804707,33.5958474
-112.0369195,33.5054338
-111.9160441,33.6968147
-111.8904749,33.6729823
-111.9169322,33.4215567
-112.1202385,33.6103674
-112.2620364,33.5330493
-112.0751469,33.48343515
-112.1003959,33.512726
-112.0299544,33.4880275
-112.2646559,33.5089357
-112.2604251,33.53314944
-112.0163009,33.4948208
-112.0458179,33.508799
-112.265547,33.532777
-112.0482266,33.5251574
-112.0455882,33.4949202
-112.0270172,33.5080183
-112.223136,33.4795496
-111.923733,33.699087
-112.0283324,33.4800325
-112.04725,33.5016589
-112.073765,33.51315
-112.0739142,33.5062078
-111.883236,33.4217395
-111.9316221,33.58192596
-112.0239144,33.52096602
-111.888462,33.700033
-112.0979469,33.5235948
-111.743133,33.301889
-112.1339898,33.6256157
-111.9453653,33.4221754
-111.940382,33.4256595
-111.934799,33.424424
-112.0302156,33.631256
-112.0449114,33.5101676
-111.9049466,33.43260531
-111.9350826,33.42499668
-111.924088,33.424281
-111.9801803,33.6006349
-112.130346,33.801046
-112.0414448,33.5087988
-111.9252418,33.6405662
-111.9241937,33.675752
-112.134433,33.84471
-111.9398509,33.42467637
-112.1417801,33.6991852
-111.7166851,33.6040137
-111.9257904,33.42230659
-112.264529,33.536729
-111.9840658,33.59871822
-112.2037602,33.684031
-111.6004205,33.3820569
-111.9061432,33.67126465
-112.0136708,33.63783732
-112.2538209,33.5646512
-111.887621,33.630013
-112.108625,33.511905
-112.0310218,33.4949655
-112.0375021,33.50757235
-111.8926912,33.6977725
-111.9050968,33.67212208
-112.048027,33.484011
-112.0356452,33.508767
